journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2024-10-01	11338593	sa3	study	-1	-1	-1
Elife	2024-10-01	11338593	sa4	study	-1	-1	-1
Elife	2024-10-01	11338593	sa5	study	-1	-1	-1
Elife	2024-10-01	11338593	sa6	study	-1	-1	-1
Elife	2024-10-01	11335349	introduction	study	14912	1776	2
Elife	2024-10-01	11335349	results	study	87224	9576	3
Elife	2024-10-01	11335349	discussion	study	16620	2239	6
Elife	2024-10-01	11335349	methods	study	119594	11155	5
Elife	2024-10-01	11335349	sa1	study	1878	272	1
Elife	2024-10-01	11335349	sa2	study	2286	340	2
Elife	2024-10-01	11335349	sa3	study	17104	2498	4
Elife	2024-10-01	11335349	sa4	study	-1	-1	-1
Elife	2024-10-01	11335349	sa5	study	-1	-1	-1
Elife	2024-10-01	11335349	sa6	study	-1	-1	-1
Elife	2024-10-01	11333042	introduction	study	3433	424	4
Elife	2024-10-01	11333042	results	study	37057	4534	3
Elife	2024-10-01	11333042	discussion	study	8607	1126	6
Elife	2024-10-01	11333042	methods	study	19502	1990	0
Elife	2024-10-01	11333042	sa1	study	1114	164	0
Elife	2024-10-01	11333042	sa2	study	813	107	1
Elife	2024-10-01	11333042	sa3	study	2177	349	0
Elife	2024-10-01	11333042	sa4	study	26869	3917	18
Elife	2024-10-01	11333042	sa5	study	-1	-1	-1
Elife	2024-10-01	11333042	sa6	study	-1	-1	-1
Elife	2024-10-01	11335346	introduction	study	5029	626	1
Elife	2024-10-01	11335346	results	study	47938	5487	3
Elife	2024-10-01	11335346	discussion	study	11665	1459	3
Elife	2024-10-01	11335346	methods	study	14014	1844	1
Elife	2024-10-01	11335346	sa1	study	1952	245	2
Elife	2024-10-01	11335346	sa2	study	3342	443	2
Elife	2024-10-01	11335346	sa3	study	-1	-1	-1
Elife	2024-10-01	11335346	sa4	study	-1	-1	-1
Elife	2024-10-01	11335346	sa5	study	-1	-1	-1
Elife	2024-10-01	11335346	sa6	study	-1	-1	-1
Elife	2024-10-01	11335348	introduction	study	5443	649	1
Elife	2024-10-01	11335348	results	study	44643	5243	2
Elife	2024-10-01	11335348	discussion	study	8100	1051	5
Elife	2024-10-01	11335348	methods	study	28025	4001	1
Elife	2024-10-01	11335348	sa1	study	3192	445	3
Elife	2024-10-01	11335348	sa2	study	3035	424	1
Elife	2024-10-01	11335348	sa3	study	27011	3515	17
Elife	2024-10-01	11335348	sa4	study	-1	-1	-1
Elife	2024-10-01	11335348	sa5	study	-1	-1	-1
Elife	2024-10-01	11335348	sa6	study	-1	-1	-1
Elife	2024-10-01	11333044	introduction	study	6221	783	2
Elife	2024-10-01	11333044	results	study	61530	7129	1
Elife	2024-10-01	11333044	discussion	study	9312	1230	3
Elife	2024-10-01	11333044	methods	study	45576	3705	0
Elife	2024-10-01	11333044	sa1	study	20427	3151	10
Elife	2024-10-01	11333044	sa2	study	71821	10285	15
Elife	2024-10-01	11333044	sa3	study	-1	-1	-1
Elife	2024-10-01	11333044	sa4	study	-1	-1	-1
Elife	2024-10-01	11333044	sa5	study	-1	-1	-1
Elife	2024-10-01	11333044	sa6	study	-1	-1	-1
Elife	2024-10-01	11341088	introduction	study	-1	-1	-1
Elife	2024-10-01	11341088	results	study	-1	-1	-1
Elife	2024-10-01	11341088	discussion	study	-1	-1	-1
Elife	2024-10-01	11341088	methods	study	-1	-1	-1
Elife	2024-10-01	11341088	sa1	study	-1	-1	-1
Elife	2024-10-01	11341088	sa2	study	-1	-1	-1
Elife	2024-10-01	11341088	sa3	study	-1	-1	-1
Elife	2024-10-01	11341088	sa4	study	-1	-1	-1
Elife	2024-10-01	11341088	sa5	study	-1	-1	-1
Elife	2024-10-01	11341088	sa6	study	-1	-1	-1
Elife	2024-10-01	11333043	introduction	study	12154	1500	2
Elife	2024-10-01	11333043	results	study	48920	5635	1
Elife	2024-10-01	11333043	discussion	study	15021	2052	10
Elife	2024-10-01	11333043	methods	study	20939	2259	0
Elife	2024-10-01	11333043	sa1	study	682	95	0
Elife	2024-10-01	11333043	sa2	study	1566	251	3
Elife	2024-10-01	11333043	sa3	study	1553	232	4
Elife	2024-10-01	11333043	sa4	study	11414	1729	11
Elife	2024-10-01	11333043	sa5	study	-1	-1	-1
Elife	2024-10-01	11333043	sa6	study	-1	-1	-1
Elife	2024-10-01	11341090	introduction	study	9076	1139	1
Elife	2024-10-01	11341090	results	study	38495	4553	5
Elife	2024-10-01	11341090	discussion	study	14662	1907	8
Elife	2024-10-01	11341090	methods	study	18572	2653	8
Elife	2024-10-01	11341090	sa1	study	7293	1012	4
Elife	2024-10-01	11341090	sa2	study	12616	1753	8
Elife	2024-10-01	11341090	sa3	study	-1	-1	-1
Elife	2024-10-01	11341090	sa4	study	-1	-1	-1
Elife	2024-10-01	11341090	sa5	study	-1	-1	-1
Elife	2024-10-01	11341090	sa6	study	-1	-1	-1
Elife	2024-10-01	11383524	introduction	study	9760	1227	1
Elife	2024-10-01	11383524	results	study	51049	5975	1
Elife	2024-10-01	11383524	discussion	study	11915	1597	4
Elife	2024-10-01	11383524	methods	study	15157	2162	1
Elife	2024-10-01	11383524	sa1	study	359	34	0
Elife	2024-10-01	11383524	sa2	study	31497	4507	14
Elife	2024-10-01	11383524	sa3	study	-1	-1	-1
Elife	2024-10-01	11383524	sa4	study	-1	-1	-1
Elife	2024-10-01	11383524	sa5	study	-1	-1	-1
Elife	2024-10-01	11383524	sa6	study	-1	-1	-1
Elife	2024-10-01	11333039	introduction	study	-1	-1	-1
Elife	2024-10-01	11333039	results	study	-1	-1	-1
Elife	2024-10-01	11333039	discussion	study	-1	-1	-1
Elife	2024-10-01	11333039	methods	study	-1	-1	-1
Elife	2024-10-01	11333039	sa1	study	-1	-1	-1
Elife	2024-10-01	11333039	sa2	study	-1	-1	-1
Elife	2024-10-01	11333039	sa3	study	-1	-1	-1
Elife	2024-10-01	11333039	sa4	study	-1	-1	-1
Elife	2024-10-01	11333039	sa5	study	-1	-1	-1
Elife	2024-10-01	11333039	sa6	study	-1	-1	-1
Elife	2024-10-01	11333046	introduction	study	10694	1279	0
Elife	2024-10-01	11333046	results	study	57654	6707	2
Elife	2024-10-01	11333046	discussion	study	36896	4330	9
Elife	2024-10-01	11333046	methods	study	-1	-1	-1
Elife	2024-10-01	11333046	sa1	study	-1	-1	-1
Elife	2024-10-01	11333046	sa2	study	-1	-1	-1
Elife	2024-10-01	11333046	sa3	study	-1	-1	-1
Elife	2024-10-01	11333046	sa4	study	-1	-1	-1
Elife	2024-10-01	11333046	sa5	study	-1	-1	-1
Elife	2024-10-01	11333046	sa6	study	-1	-1	-1
Elife	2024-10-01	11329274	introduction	study	3294	395	4
Elife	2024-10-01	11329274	results	study	33787	3997	18
Elife	2024-10-01	11329274	discussion	study	9310	1211	17
Elife	2024-10-01	11329274	methods	study	32811	3363	11
Elife	2024-10-01	11329274	sa1	study	2313	341	5
Elife	2024-10-01	11329274	sa2	study	2721	376	2
Elife	2024-10-01	11329274	sa3	study	21188	2941	19
Elife	2024-10-01	11329274	sa4	study	-1	-1	-1
Elife	2024-10-01	11329274	sa5	study	-1	-1	-1
Elife	2024-10-01	11329274	sa6	study	-1	-1	-1
Elife	2024-10-01	11335345	introduction	study	4683	603	2
Elife	2024-10-01	11335345	results	study	52989	5933	4
Elife	2024-10-01	11335345	discussion	study	7991	1030	4
Elife	2024-10-01	11335345	methods	study	21114	2831	3
Elife	2024-10-01	11335345	sa1	study	558	75	1
Elife	2024-10-01	11335345	sa2	study	17559	2519	4
Elife	2024-10-01	11335345	sa3	study	-1	-1	-1
Elife	2024-10-01	11335345	sa4	study	-1	-1	-1
Elife	2024-10-01	11335345	sa5	study	-1	-1	-1
Elife	2024-10-01	11335345	sa6	study	-1	-1	-1
Elife	2024-10-01	11335347	introduction	study	19390	2332	5
Elife	2024-10-01	11335347	results	study	46248	5387	5
Elife	2024-10-01	11335347	discussion	study	5727	815	1
Elife	2024-10-01	11335347	methods	study	17233	2346	2
Elife	2024-10-01	11335347	sa1	study	2744	386	5
Elife	2024-10-01	11335347	sa2	study	2768	426	1
Elife	2024-10-01	11335347	sa3	study	1343	180	0
Elife	2024-10-01	11335347	sa4	study	20712	3004	2
Elife	2024-10-01	11335347	sa5	study	-1	-1	-1
Elife	2024-10-01	11335347	sa6	study	-1	-1	-1
Elife	2024-10-01	11341089	introduction	study	3145	412	2
Elife	2024-10-01	11341089	results	study	15970	1955	7
Elife	2024-10-01	11341089	discussion	study	20429	2049	1
Elife	2024-10-01	11341089	methods	study	9636	1319	23
Elife	2024-10-01	11341089	sa1	study	1043	148	2
Elife	2024-10-01	11341089	sa2	study	7023	995	5
Elife	2024-10-01	11341089	sa3	study	-1	-1	-1
Elife	2024-10-01	11341089	sa4	study	-1	-1	-1
Elife	2024-10-01	11341089	sa5	study	-1	-1	-1
Elife	2024-10-01	11341089	sa6	study	-1	-1	-1
Elife	2024-10-01	11349297	introduction	study	6315	714	4
Elife	2024-10-01	11349297	results	study	18473	2417	6
Elife	2024-10-01	11349297	discussion	study	59464	5896	5
Elife	2024-10-01	11349297	methods	study	10445	1409	11
Elife	2024-10-01	11349297	sa1	study	2348	334	2
Elife	2024-10-01	11349297	sa2	study	2622	386	2
Elife	2024-10-01	11349297	sa3	study	9798	1391	6
Elife	2024-10-01	11349297	sa4	study	-1	-1	-1
Elife	2024-10-01	11349297	sa5	study	-1	-1	-1
Elife	2024-10-01	11349297	sa6	study	-1	-1	-1
Elife	2024-10-01	11349299	introduction	study	6948	782	5
Elife	2024-10-01	11349299	results	study	88487	10358	23
Elife	2024-10-01	11349299	discussion	study	18064	2546	2
Elife	2024-10-01	11349299	methods	study	-1	-1	-1
Elife	2024-10-01	11349299	sa1	study	1084	160	5
Elife	2024-10-01	11349299	sa2	study	2781	425	8
Elife	2024-10-01	11349299	sa3	study	26039	3660	23
Elife	2024-10-01	11349299	sa4	study	-1	-1	-1
Elife	2024-10-01	11349299	sa5	study	-1	-1	-1
Elife	2024-10-01	11349299	sa6	study	-1	-1	-1
Elife	2024-10-01	11357341	introduction	study	7893	1081	1
Elife	2024-10-01	11357341	results	study	52718	6992	0
Elife	2024-10-01	11357341	discussion	study	6417	927	3
Elife	2024-10-01	11357341	methods	study	14895	2180	2
Elife	2024-10-01	11357341	sa1	study	3840	613	3
Elife	2024-10-01	11357341	sa2	study	1707	250	1
Elife	2024-10-01	11357341	sa3	study	2851	432	1
Elife	2024-10-01	11357341	sa4	study	21432	3258	17
Elife	2024-10-01	11357341	sa5	study	-1	-1	-1
Elife	2024-10-01	11357341	sa6	study	-1	-1	-1
Elife	2024-10-01	11349293	introduction	study	4305	521	1
Elife	2024-10-01	11349293	results	study	12323	1518	1
Elife	2024-10-01	11349293	discussion	study	2937	354	0
Elife	2024-10-01	11349293	methods	study	18220	2265	10
Elife	2024-10-01	11349293	sa1	study	1278	175	1
Elife	2024-10-01	11349293	sa2	study	1260	182	0
Elife	2024-10-01	11349293	sa3	study	50221	7028	25
Elife	2024-10-01	11349293	sa4	study	-1	-1	-1
Elife	2024-10-01	11349293	sa5	study	-1	-1	-1
Elife	2024-10-01	11349293	sa6	study	-1	-1	-1
Elife	2024-10-01	11357351	introduction	study	6095	722	4
Elife	2024-10-01	11357351	results	study	43154	5019	0
Elife	2024-10-01	11357351	discussion	study	17565	2112	7
Elife	2024-10-01	11357351	methods	study	20489	2881	1
Elife	2024-10-01	11357351	sa1	study	4199	645	1
Elife	2024-10-01	11357351	sa2	study	6382	954	18
Elife	2024-10-01	11357351	sa3	study	45619	6550	40
Elife	2024-10-01	11357351	sa4	study	-1	-1	-1
Elife	2024-10-01	11357351	sa5	study	-1	-1	-1
Elife	2024-10-01	11357351	sa6	study	-1	-1	-1
Elife	2024-10-01	11349296	introduction	study	7896	933	3
Elife	2024-10-01	11349296	results	study	48333	6156	1
Elife	2024-10-01	11349296	discussion	study	9514	1259	2
Elife	2024-10-01	11349296	methods	study	13782	1767	0
Elife	2024-10-01	11349296	sa1	study	3082	468	2
Elife	2024-10-01	11349296	sa2	study	19424	2833	6
Elife	2024-10-01	11349296	sa3	study	-1	-1	-1
Elife	2024-10-01	11349296	sa4	study	-1	-1	-1
Elife	2024-10-01	11349296	sa5	study	-1	-1	-1
Elife	2024-10-01	11349296	sa6	study	-1	-1	-1
Elife	2024-10-01	11361706	introduction	study	8449	1050	4
Elife	2024-10-01	11361706	results	study	38124	4156	3
Elife	2024-10-01	11361706	discussion	study	9550	1209	1
Elife	2024-10-01	11361706	methods	study	26229	2203	1
Elife	2024-10-01	11361706	sa1	study	1197	172	2
Elife	2024-10-01	11361706	sa2	study	1330	191	1
Elife	2024-10-01	11361706	sa3	study	13641	1919	13
Elife	2024-10-01	11361706	sa4	study	-1	-1	-1
Elife	2024-10-01	11361706	sa5	study	-1	-1	-1
Elife	2024-10-01	11361706	sa6	study	-1	-1	-1
Elife	2024-10-01	11343563	introduction	study	5503	647	3
Elife	2024-10-01	11343563	results	study	33611	4344	8
Elife	2024-10-01	11343563	discussion	study	6762	825	1
Elife	2024-10-01	11343563	methods	study	16334	2138	2
Elife	2024-10-01	11343563	sa1	study	2163	311	3
Elife	2024-10-01	11343563	sa2	study	4382	700	0
Elife	2024-10-01	11343563	sa3	study	11498	1693	6
Elife	2024-10-01	11343563	sa4	study	-1	-1	-1
Elife	2024-10-01	11343563	sa5	study	-1	-1	-1
Elife	2024-10-01	11343563	sa6	study	-1	-1	-1
Elife	2024-10-01	11357343	introduction	study	7744	1010	2
Elife	2024-10-01	11357343	results	study	59386	4043	3
Elife	2024-10-01	11357343	discussion	study	11788	1610	2
Elife	2024-10-01	11357343	methods	study	58996	1704	0
Elife	2024-10-01	11357343	sa1	study	1467	212	0
Elife	2024-10-01	11357343	sa2	study	18973	2798	2
Elife	2024-10-01	11357343	sa3	study	-1	-1	-1
Elife	2024-10-01	11357343	sa4	study	-1	-1	-1
Elife	2024-10-01	11357343	sa5	study	-1	-1	-1
Elife	2024-10-01	11357343	sa6	study	-1	-1	-1
Elife	2024-10-01	11357348	introduction	study	8298	1004	1
Elife	2024-10-01	11357348	results	study	64414	8312	1
Elife	2024-10-01	11357348	discussion	study	17622	2455	4
Elife	2024-10-01	11357348	methods	study	30232	3203	1
Elife	2024-10-01	11357348	sa1	study	1297	200	1
Elife	2024-10-01	11357348	sa2	study	2240	313	1
Elife	2024-10-01	11357348	sa3	study	1760	249	1
Elife	2024-10-01	11357348	sa4	study	25807	3769	8
Elife	2024-10-01	11357348	sa5	study	-1	-1	-1
Elife	2024-10-01	11357348	sa6	study	-1	-1	-1
Elife	2024-10-01	11364439	introduction	study	5416	700	4
Elife	2024-10-01	11364439	results	study	56970	6714	0
Elife	2024-10-01	11364439	discussion	study	10348	1366	17
Elife	2024-10-01	11364439	methods	study	17380	2380	3
Elife	2024-10-01	11364439	sa1	study	3875	581	2
Elife	2024-10-01	11364439	sa2	study	743	110	1
Elife	2024-10-01	11364439	sa3	study	32882	4746	17
Elife	2024-10-01	11364439	sa4	study	-1	-1	-1
Elife	2024-10-01	11364439	sa5	study	-1	-1	-1
Elife	2024-10-01	11364439	sa6	study	-1	-1	-1
Elife	2024-10-01	11357353	introduction	study	11901	1533	1
Elife	2024-10-01	11357353	results	study	56593	7410	7
Elife	2024-10-01	11357353	discussion	study	36890	3960	1
Elife	2024-10-01	11357353	methods	study	-1	-1	-1
Elife	2024-10-01	11357353	sa1	study	1027	153	0
Elife	2024-10-01	11357353	sa2	study	1928	251	1
Elife	2024-10-01	11357353	sa3	study	24866	3577	8
Elife	2024-10-01	11357353	sa4	study	-1	-1	-1
Elife	2024-10-01	11357353	sa5	study	-1	-1	-1
Elife	2024-10-01	11357353	sa6	study	-1	-1	-1
Elife	2024-10-01	11349298	introduction	study	5917	676	4
Elife	2024-10-01	11349298	results	study	56612	6501	1
Elife	2024-10-01	11349298	discussion	study	11085	1348	4
Elife	2024-10-01	11349298	methods	study	32023	3459	0
Elife	2024-10-01	11349298	sa1	study	1405	184	1
Elife	2024-10-01	11349298	sa2	study	1654	200	1
Elife	2024-10-01	11349298	sa3	study	37069	5046	9
Elife	2024-10-01	11349298	sa4	study	-1	-1	-1
Elife	2024-10-01	11349298	sa5	study	-1	-1	-1
Elife	2024-10-01	11349298	sa6	study	-1	-1	-1
Elife	2024-10-01	11361708	introduction	study	5464	624	2
Elife	2024-10-01	11361708	results	study	36404	4177	2
Elife	2024-10-01	11361708	discussion	study	6919	895	6
Elife	2024-10-01	11361708	methods	study	15176	1991	6
Elife	2024-10-01	11361708	sa1	study	4782	712	2
Elife	2024-10-01	11361708	sa2	study	2031	292	6
Elife	2024-10-01	11361708	sa3	study	1292	186	0
Elife	2024-10-01	11361708	sa4	study	-1	-1	-1
Elife	2024-10-01	11361708	sa5	study	-1	-1	-1
Elife	2024-10-01	11361708	sa6	study	-1	-1	-1
Elife	2024-10-01	11349300	introduction	study	6321	755	7
Elife	2024-10-01	11349300	results	study	25380	3047	2
Elife	2024-10-01	11349300	discussion	study	15426	1972	13
Elife	2024-10-01	11349300	methods	study	21648	2545	2
Elife	2024-10-01	11349300	sa1	study	2587	373	6
Elife	2024-10-01	11349300	sa2	study	685	99	2
Elife	2024-10-01	11349300	sa3	study	52819	7398	31
Elife	2024-10-01	11349300	sa4	study	-1	-1	-1
Elife	2024-10-01	11349300	sa5	study	-1	-1	-1
Elife	2024-10-01	11349300	sa6	study	-1	-1	-1
Elife	2024-10-01	11364436	introduction	study	34177	2915	6
Elife	2024-10-01	11364436	results	study	146820	10080	9
Elife	2024-10-01	11364436	discussion	study	23621	3045	19
Elife	2024-10-01	11364436	methods	study	286152	8846	4
Elife	2024-10-01	11364436	sa1	study	8658	1293	8
Elife	2024-10-01	11364436	sa2	study	47416	6118	22
Elife	2024-10-01	11364436	sa3	study	-1	-1	-1
Elife	2024-10-01	11364436	sa4	study	-1	-1	-1
Elife	2024-10-01	11364436	sa5	study	-1	-1	-1
Elife	2024-10-01	11364436	sa6	study	-1	-1	-1
Elife	2024-10-01	11361709	introduction	study	9124	1116	1
Elife	2024-10-01	11361709	results	study	31837	3646	0
Elife	2024-10-01	11361709	discussion	study	15379	1971	8
Elife	2024-10-01	11361709	methods	study	14858	2047	2
Elife	2024-10-01	11361709	sa1	study	2826	385	1
Elife	2024-10-01	11361709	sa2	study	19174	2816	10
Elife	2024-10-01	11361709	sa3	study	-1	-1	-1
Elife	2024-10-01	11361709	sa4	study	-1	-1	-1
Elife	2024-10-01	11361709	sa5	study	-1	-1	-1
Elife	2024-10-01	11361709	sa6	study	-1	-1	-1
Elife	2024-10-01	11361707	introduction	study	6041	724	0
Elife	2024-10-01	11361707	results	study	54011	6026	3
Elife	2024-10-01	11361707	discussion	study	8595	987	3
Elife	2024-10-01	11361707	methods	study	17102	1982	0
Elife	2024-10-01	11361707	sa1	study	2701	379	3
Elife	2024-10-01	11361707	sa2	study	27790	3882	17
Elife	2024-10-01	11361707	sa3	study	-1	-1	-1
Elife	2024-10-01	11361707	sa4	study	-1	-1	-1
Elife	2024-10-01	11361707	sa5	study	-1	-1	-1
Elife	2024-10-01	11361707	sa6	study	-1	-1	-1
Elife	2024-10-01	11349301	introduction	study	7530	1025	4
Elife	2024-10-01	11349301	results	study	111316	13280	2
Elife	2024-10-01	11349301	discussion	study	20256	2688	5
Elife	2024-10-01	11349301	methods	study	35938	4404	2
Elife	2024-10-01	11349301	sa1	study	749	101	0
Elife	2024-10-01	11349301	sa2	study	1525	226	1
Elife	2024-10-01	11349301	sa3	study	44204	6637	6
Elife	2024-10-01	11349301	sa4	study	-1	-1	-1
Elife	2024-10-01	11349301	sa5	study	-1	-1	-1
Elife	2024-10-01	11349301	sa6	study	-1	-1	-1
Elife	2024-10-01	11361705	introduction	study	5411	706	0
Elife	2024-10-01	11361705	results	study	42334	5369	0
Elife	2024-10-01	11361705	discussion	study	14325	1883	1
Elife	2024-10-01	11361705	methods	study	17603	2676	0
Elife	2024-10-01	11361705	sa1	study	1915	321	0
Elife	2024-10-01	11361705	sa2	study	323	48	0
Elife	2024-10-01	11361705	sa3	study	27308	3986	4
Elife	2024-10-01	11361705	sa4	study	-1	-1	-1
Elife	2024-10-01	11361705	sa5	study	-1	-1	-1
Elife	2024-10-01	11361705	sa6	study	-1	-1	-1
Elife	2024-10-01	11449487	introduction	study	7968	996	1
Elife	2024-10-01	11449487	results	study	96174	10271	2
Elife	2024-10-01	11449487	discussion	study	23289	3038	7
Elife	2024-10-01	11449487	methods	study	37398	4267	1
Elife	2024-10-01	11449487	sa1	study	6915	1022	0
Elife	2024-10-01	11449487	sa2	study	22304	3319	4
Elife	2024-10-01	11449487	sa3	study	-1	-1	-1
Elife	2024-10-01	11449487	sa4	study	-1	-1	-1
Elife	2024-10-01	11449487	sa5	study	-1	-1	-1
Elife	2024-10-01	11449487	sa6	study	-1	-1	-1
Elife	2024-10-01	11357354	introduction	study	7028	913	1
Elife	2024-10-01	11357354	results	study	42201	4167	1
Elife	2024-10-01	11357354	discussion	study	20407	2732	14
Elife	2024-10-01	11357354	methods	study	14916	1852	8
Elife	2024-10-01	11357354	sa1	study	3074	414	6
Elife	2024-10-01	11357354	sa2	study	1390	197	2
Elife	2024-10-01	11357354	sa3	study	20892	3024	18
Elife	2024-10-01	11357354	sa4	study	-1	-1	-1
Elife	2024-10-01	11357354	sa5	study	-1	-1	-1
Elife	2024-10-01	11357354	sa6	study	-1	-1	-1
Elife	2024-10-01	11364437	introduction	study	7898	1022	0
Elife	2024-10-01	11364437	results	study	50634	6702	13
Elife	2024-10-01	11364437	discussion	study	15505	1090	0
Elife	2024-10-01	11364437	methods	study	-1	-1	-1
Elife	2024-10-01	11364437	sa1	study	1314	188	5
Elife	2024-10-01	11364437	sa2	study	4705	717	2
Elife	2024-10-01	11364437	sa3	study	5428	757	0
Elife	2024-10-01	11364437	sa4	study	23534	3395	14
Elife	2024-10-01	11364437	sa5	study	-1	-1	-1
Elife	2024-10-01	11364437	sa6	study	-1	-1	-1
Elife	2024-10-01	11364438	introduction	study	6088	734	2
Elife	2024-10-01	11364438	results	study	44043	5909	1
Elife	2024-10-01	11364438	discussion	study	16186	2101	11
Elife	2024-10-01	11364438	methods	study	13077	1848	1
Elife	2024-10-01	11364438	sa1	study	1902	295	1
Elife	2024-10-01	11364438	sa2	study	1464	214	1
Elife	2024-10-01	11364438	sa3	study	1826	260	0
Elife	2024-10-01	11364438	sa4	study	13300	1945	9
Elife	2024-10-01	11364438	sa5	study	-1	-1	-1
Elife	2024-10-01	11364438	sa6	study	-1	-1	-1
Elife	2024-10-01	11343564	introduction	study	6328	737	0
Elife	2024-10-01	11343564	results	study	44458	5454	0
Elife	2024-10-01	11343564	discussion	study	6222	835	0
Elife	2024-10-01	11343564	methods	study	52889	7388	2
Elife	2024-10-01	11343564	sa1	study	2960	445	5
Elife	2024-10-01	11343564	sa2	study	3030	430	2
Elife	2024-10-01	11343564	sa3	study	3453	489	1
Elife	2024-10-01	11343564	sa4	study	28594	4233	14
Elife	2024-10-01	11343564	sa5	study	-1	-1	-1
Elife	2024-10-01	11343564	sa6	study	-1	-1	-1
Elife	2024-10-01	11379454	introduction	study	6636	838	8
Elife	2024-10-01	11379454	results	study	40345	4282	5
Elife	2024-10-01	11379454	discussion	study	6844	916	12
Elife	2024-10-01	11379454	methods	study	11776	1587	6
Elife	2024-10-01	11379454	sa1	study	2070	299	3
Elife	2024-10-01	11379454	sa2	study	1832	252	3
Elife	2024-10-01	11379454	sa3	study	35818	5043	24
Elife	2024-10-01	11379454	sa4	study	-1	-1	-1
Elife	2024-10-01	11379454	sa5	study	-1	-1	-1
Elife	2024-10-01	11379454	sa6	study	-1	-1	-1
Elife	2024-10-01	11377032	introduction	study	-1	-1	-1
Elife	2024-10-01	11377032	results	study	-1	-1	-1
Elife	2024-10-01	11377032	discussion	study	-1	-1	-1
Elife	2024-10-01	11377032	methods	study	-1	-1	-1
Elife	2024-10-01	11377032	sa1	study	-1	-1	-1
Elife	2024-10-01	11377032	sa2	study	-1	-1	-1
Elife	2024-10-01	11377032	sa3	study	-1	-1	-1
Elife	2024-10-01	11377032	sa4	study	-1	-1	-1
Elife	2024-10-01	11377032	sa5	study	-1	-1	-1
Elife	2024-10-01	11377032	sa6	study	-1	-1	-1
Elife	2024-10-01	11466282	introduction	study	5775	771	6
Elife	2024-10-01	11466282	results	study	81973	10253	5
Elife	2024-10-01	11466282	discussion	study	14849	2036	13
Elife	2024-10-01	11466282	methods	study	86004	8180	3
Elife	2024-10-01	11466282	sa1	study	3170	474	1
Elife	2024-10-01	11466282	sa2	study	5644	868	2
Elife	2024-10-01	11466282	sa3	study	-1	-1	-1
Elife	2024-10-01	11466282	sa4	study	-1	-1	-1
Elife	2024-10-01	11466282	sa5	study	-1	-1	-1
Elife	2024-10-01	11466282	sa6	study	-1	-1	-1
Elife	2024-10-01	11368401	introduction	study	9894	1227	1
Elife	2024-10-01	11368401	results	study	79362	9213	9
Elife	2024-10-01	11368401	discussion	study	11784	1493	5
Elife	2024-10-01	11368401	methods	study	39723	4168	3
Elife	2024-10-01	11368401	sa1	study	688	88	0
Elife	2024-10-01	11368401	sa2	study	913	138	0
Elife	2024-10-01	11368401	sa3	study	1981	281	4
Elife	2024-10-01	11368401	sa4	study	39353	5712	15
Elife	2024-10-01	11368401	sa5	study	-1	-1	-1
Elife	2024-10-01	11368401	sa6	study	-1	-1	-1
Elife	2024-10-01	11377033	introduction	study	5522	662	1
Elife	2024-10-01	11377033	results	study	46653	3897	1
Elife	2024-10-01	11377033	discussion	study	14469	1361	2
Elife	2024-10-01	11377033	methods	study	10621	1518	0
Elife	2024-10-01	11377033	sa1	study	2660	379	3
Elife	2024-10-01	11377033	sa2	study	652	93	2
Elife	2024-10-01	11377033	sa3	study	21561	3062	10
Elife	2024-10-01	11377033	sa4	study	-1	-1	-1
Elife	2024-10-01	11377033	sa5	study	-1	-1	-1
Elife	2024-10-01	11377033	sa6	study	-1	-1	-1
Elife	2024-10-01	11426971	introduction	study	9382	1121	3
Elife	2024-10-01	11426971	results	study	54856	6503	8
Elife	2024-10-01	11426971	discussion	study	8305	1109	3
Elife	2024-10-01	11426971	methods	study	27278	3101	1
Elife	2024-10-01	11426971	sa1	study	5198	734	0
Elife	2024-10-01	11426971	sa2	study	6177	876	1
Elife	2024-10-01	11426971	sa3	study	-1	-1	-1
Elife	2024-10-01	11426971	sa4	study	-1	-1	-1
Elife	2024-10-01	11426971	sa5	study	-1	-1	-1
Elife	2024-10-01	11426971	sa6	study	-1	-1	-1
Elife	2024-10-01	11377061	introduction	study	6392	741	1
Elife	2024-10-01	11377061	results	study	55226	6191	3
Elife	2024-10-01	11377061	discussion	study	10642	1341	12
Elife	2024-10-01	11377061	methods	study	16206	2098	2
Elife	2024-10-01	11377061	sa1	study	9552	1364	8
Elife	2024-10-01	11377061	sa2	study	15838	2127	7
Elife	2024-10-01	11377061	sa3	study	-1	-1	-1
Elife	2024-10-01	11377061	sa4	study	-1	-1	-1
Elife	2024-10-01	11377061	sa5	study	-1	-1	-1
Elife	2024-10-01	11377061	sa6	study	-1	-1	-1
Elife	2024-10-01	11377039	introduction	study	4410	541	2
Elife	2024-10-01	11377039	results	study	61996	6767	2
Elife	2024-10-01	11377039	discussion	study	11287	1414	10
Elife	2024-10-01	11377039	methods	study	24996	2207	1
Elife	2024-10-01	11377039	sa1	study	2837	402	2
Elife	2024-10-01	11377039	sa2	study	2046	277	4
Elife	2024-10-01	11377039	sa3	study	53908	7058	32
Elife	2024-10-01	11377039	sa4	study	-1	-1	-1
Elife	2024-10-01	11377039	sa5	study	-1	-1	-1
Elife	2024-10-01	11377039	sa6	study	-1	-1	-1
